,step,vertical_idx,horizontal_idx
0,1,2,2
1,18,3,3
2,22,3,4
3,23,0,3
4,26,2,4
5,30,0,3
6,37,2,2
7,38,1,3
8,38,4,4
9,41,0,3
10,45,0,0
11,46,4,2
12,54,0,2
13,54,3,0
14,54,2,4
15,58,1,4
16,73,3,4
17,77,0,4
18,79,4,3
19,83,3,2
20,84,2,4
21,87,4,3
22,91,0,2
23,94,0,3
24,98,1,0
25,100,3,2
26,102,1,4
27,106,1,1
28,109,0,4
29,115,3,1
30,118,4,4
31,120,2,4
32,122,2,2
33,127,2,4
34,127,4,2
35,128,1,2
36,131,2,3
37,134,2,2
38,140,2,1
39,141,2,4
40,145,2,3
41,148,2,2
42,150,3,3
43,151,3,4
44,164,3,2
45,171,3,2
46,174,4,4
47,186,2,2
48,189,4,0
49,191,4,1
50,193,0,3
51,194,4,2
52,199,0,3
