,step,vertical_idx,horizontal_idx
0,6,1,3
1,6,1,4
2,7,4,2
3,10,3,3
4,11,4,2
5,15,0,4
6,17,1,2
7,23,3,3
8,26,4,0
9,27,1,3
10,28,0,4
11,30,0,0
12,35,3,4
13,37,3,1
14,39,2,3
15,40,3,3
16,53,4,1
17,54,1,2
18,63,2,1
19,67,1,4
20,69,2,3
21,75,2,4
22,77,0,4
23,77,3,2
24,77,3,4
25,85,0,2
26,85,4,2
27,88,2,4
28,93,0,1
29,94,1,4
30,96,3,3
31,104,1,2
32,105,4,2
33,110,0,3
34,113,4,1
35,115,3,1
36,126,1,3
37,137,3,1
38,139,3,3
39,150,4,4
40,154,2,3
41,162,3,0
42,168,4,3
43,173,0,2
44,173,1,2
45,174,0,4
46,178,3,0
47,185,1,2
