,step,vertical_idx,horizontal_idx
0,19,1,4
1,20,0,4
2,21,2,4
3,26,1,4
4,29,2,3
5,29,4,3
6,46,1,4
7,53,4,3
8,54,4,3
9,55,1,4
10,68,1,3
11,73,2,4
12,78,1,3
13,79,4,4
14,86,3,1
15,87,4,0
16,91,1,0
17,94,2,2
18,95,1,0
19,98,0,1
20,100,3,4
21,102,3,2
22,108,0,4
23,109,4,3
24,123,4,2
25,124,2,2
26,128,2,4
27,129,1,1
28,129,2,4
29,130,4,2
30,136,2,4
31,138,0,1
32,140,3,3
33,144,0,1
34,145,2,3
35,145,2,4
36,146,1,4
37,152,2,4
38,154,2,2
39,157,4,1
40,158,3,4
41,161,1,4
42,161,4,4
43,163,2,4
44,172,1,2
45,181,2,3
46,183,0,4
47,188,2,2
48,199,0,0
